,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z
2705,67.46345880440904,0.02494028051919006,-10.427058592668564,1.6738580304506265,-1.6613550810218645,2.047130904399864,5.714127873760175,0.27662982467683844,-2.449581251025943
2706,67.48839908492825,0.02494028051919006,-10.386701887284316,1.6587126800710161,-1.654516888594719,2.035400462609758,5.690108552326245,0.2777864966247425,-2.4544233849988712
2707,67.51333936544744,0.02494028051919006,-10.34636418790077,1.643595188128439,-1.6476830816340755,2.023675335830741,5.666101394766264,0.27894135323070623,-2.4592361434805996
2708,67.53827964596663,0.02494028051919006,-10.306045894060508,1.628505756049475,-1.640853728858863,2.0119556394704867,5.642106642252254,0.2800943772647241,-2.464019412850117
2709,67.56321992648581,0.02494028051919006,-10.26574740530613,1.6134445852607064,-1.634028898988014,2.0002414889366764,5.6181245359562375,0.28124555149679004,-2.4687730794864096
2710,67.588160207005,0.02494028051919006,-10.225469121180232,1.5984118771887168,-1.6272086607404612,1.9885329996369907,5.5941553170502445,0.28239485869689795,-2.4734970297684615
2711,67.61310048752419,0.02494028051919006,-10.185211441225421,1.5834078332600932,-1.620393082835137,1.9768302869791103,5.5701992267063005,0.2835422816350416,-2.4781911500752596
2712,67.63804076804338,0.02494028051919006,-10.144974764984287,1.5684326549014176,-1.6135822339909736,1.9651334663707154,5.546256506096434,0.2846878030812149,-2.4828553267857862
2713,67.66298104856257,0.02494028051919006,-10.104759491999435,1.5534865435392757,-1.6067761829269036,1.9534426532194877,5.522327396392671,0.2858314058054115,-2.4874894462790276
2714,67.68792132908176,0.02494028051919006,-10.064566021813464,1.5385697006002494,-1.599974998361859,1.941757962933107,5.498412138767038,0.2869730725776256,-2.492093394933971
2715,67.71286160960095,0.02494028051919006,-10.024394753968974,1.5236823275109261,-1.5931787490147735,1.930079510919255,5.474510974391565,0.28811278616785085,-2.4966670591296
2716,67.73780189012014,0.02494028051919006,-9.984246088008561,1.508824625697887,-1.5863875036045778,1.9184074125856108,5.450624144438277,0.28925052934608125,-2.5012103252448994
2717,67.76274217063933,0.02494028051919006,-9.944120423474832,1.4939967965877194,-1.5796013308502064,1.9067417833398577,5.4267518900792036,0.29038628488231033,-2.5057230796588548
2718,67.78768245115852,0.02494028051919006,-9.904018159910377,1.4791990416070049,-1.57282029947059,1.8950827385896731,5.402894452486367,0.29152003554653233,-2.510205208750452
2719,67.8126227316777,0.02494028051919006,-9.8639396968578,1.464431562182329,-1.5660444781846619,1.8834303937427408,5.379052072831801,0.29265176410874094,-2.514656598898677
2720,67.8375630121969,0.02494028051919006,-9.823885433859699,1.4496945597402753,-1.5592739357113536,1.8717848642067385,5.3552249922875275,0.29378145333893,-2.5190771364825126
2721,67.86250329271608,0.02494028051919006,-9.783855770458679,1.4349882357074288,-1.5525087407695994,1.8601462653893501,5.331413452025577,0.2949090860070932,-2.523466707880945
2722,67.88744357323527,0.02494028051919006,-9.743851106197335,1.4203127915103733,-1.5457489620783302,1.848514712698254,5.307617693217976,0.29603464488322484,-2.5278251994729604
2723,67.91238385375448,0.02494028051919006,-9.703871840618243,1.4056684285756844,-1.5389946683564755,1.836890321541125,5.283837957036737,0.297158112737319,-2.5321524976375462
2724,67.93732413427367,0.02494028051919006,-9.66391837326405,1.391055348329965,-1.5322459283229743,1.8252732073256575,5.260074484653915,0.2982794723393684,-2.536448488753681
2725,67.96226441479286,0.02494028051919006,-9.623991103677332,1.3764737521997878,-1.5255028106967565,1.813663485459525,5.236327517241524,0.2993987064593676,-2.540713059200356
2726,67.98720469531204,0.02494028051919006,-9.584090431400687,1.3619238416117392,-1.5187653841967537,1.8020612713504078,5.212597295971589,0.3005157978673104,-2.544946095356552
2727,68.01214497583123,0.02494028051919006,-9.544216755976722,1.3474058179924038,-1.512033717541899,1.7904666804059883,5.188884062016143,0.3016307293331906,-2.5491474836012573
2728,68.03708525635042,0.02494028051919006,-9.504370476948024,1.3329198827683642,-1.5053078794511248,1.7788798280339462,5.165188056547208,0.3027434836270021,-2.553317110313456
2729,68.06202553686961,0.02494028051919006,-9.464551993857201,1.3184662373662057,-1.4985879386433627,1.767300829641961,5.141509520736812,0.30385404351873885,-2.5574548618721344
2730,68.0869658173888,0.02494028051919006,-9.42476170624685,1.3040450832125126,-1.491873963837546,1.7557298006377153,5.117848695756983,0.30496239177839446,-2.561560624656276
2731,68.11190609790799,0.02494028051919006,-9.385000013659571,1.2896566217338674,-1.4851660237526065,1.7441668564288886,5.094205822779746,0.3060685111759631,-2.5656342850448675
2732,68.13684637842718,0.02494028051919006,-9.345267315637967,1.2753010543568568,-1.4784641871074777,1.7326121124231624,5.070581142977134,0.30717238448143847,-2.569675729416894
2733,68.16178665894637,0.02494028051919006,-9.305564011724632,1.2609785825080644,-1.471768522621091,1.721065684028217,5.046974897521169,0.30827399446481435,-2.57368484415134
2734,68.18672693946556,0.02494028051919006,-9.265890501462168,1.2466894076140729,-1.4650790990123792,1.709527686651733,5.02338732758388,0.3093733238960847,-2.5776615156271907
2735,68.21166721998475,0.02494028051919006,-9.226247184393175,1.2324337311014684,-1.458395985000275,1.6979982357013919,4.999818674337294,0.3104703555452433,-2.5816056302234323
2736,68.23660750050394,0.02494028051919006,-9.186634460060251,1.218211754396835,-1.4517192493037108,1.6864774465848735,4.976269178953437,0.31156507218228413,-2.5855170743190485
2737,68.26154778102313,0.02494028051919006,-9.147052728005995,1.2040236789267549,-1.4450489606416186,1.6749654347098586,4.95273908260434,0.31265745657720095,-2.589395734293026
2738,68.28648806154231,0.02494028051919006,-9.107502387773012,1.189869706117815,-1.4383851877329317,1.6634623154840282,4.929228626462026,0.31374749149998765,-2.59324149652435
2739,68.31142834206152,0.02494028051919006,-9.067983838903872,1.17575003739659,-1.431727999296578,1.6519682043150563,4.905738051698512,0.3148351597206386,-2.597054247392006
2740,68.33636862258071,0.02494028051919006,-9.028497480941223,1.1616648741896807,-1.4250774640514974,1.6404832166106371,4.882267599485849,0.31592044400914665,-2.600833873274978
2741,68.3613089030999,0.02494028051919006,-8.989043713427638,1.1476144179236627,-1.4184336507166198,1.629007467778444,4.858817510996053,0.31700332713550605,-2.6045802605522512
2742,68.38624918361909,0.02494028051919006,-8.94962293590572,1.1335988700251214,-1.411796628010876,1.6175410732261581,4.83538802740115,0.3180837918697105,-2.6082932956028086
2743,68.41118946413827,0.02494028051919006,-8.910235547918072,1.1196184319206401,-1.4051664646531998,1.6060841483614605,4.8119793898731675,0.3191618209817544,-2.611972864805641
2744,68.43612974465746,0.02494028051919006,-8.87088194900729,1.1056733050368028,-1.3985432293625228,1.5946368085920317,4.788591839584135,0.32023739724163125,-2.61561885453973
2745,68.46107002517665,0.02494028051919006,-8.831562538715975,1.0917636908001953,-1.391926990857778,1.5831991693255523,4.7652256177060766,0.32131050341933487,-2.6192311511840614
2746,68.48601030569584,0.02494028051919006,-8.79227771658672,1.0778897906374,-1.3853178178578978,1.5717713459697031,4.741880965411021,0.3223811222848591,-2.622809641117619
2747,68.51095058621503,0.02494028051919006,-8.753027882162133,1.0640518059750026,-1.378715779081814,1.5603534539321642,4.718558123870995,0.323449236608198,-2.6263542107193913
2748,68.53589086673422,0.02494028051919006,-8.713813434984807,1.0502499382395865,-1.37212094324846,1.5489456086206168,4.695257334258026,0.3245148291593454,-2.629864746368362
2749,68.56083114725341,0.02494028051919006,-8.674634774597347,1.0364843888577355,-1.3655333790767679,1.5375479254427422,4.671978837744142,0.3255778827082949,-2.633341134443515
2750,68.5857714277726,0.02494028051919006,-8.63549230054235,1.022755359256036,-1.3589531552856704,1.5261605198062207,4.64872287550137,0.32663838002504053,-2.636783261323837
2751,68.61071170829179,0.02494028051919006,-8.596386412362415,1.0090630508610685,-1.3523803405940988,1.5147835071187323,4.625489688701735,0.3276963038795764,-2.640191013388314
2752,68.63565198881098,0.02494028051919006,-8.557317509600141,0.9954076650994214,-1.3458150037209866,1.503417002787958,4.602279518517268,0.3287516370418958,-2.643564277015929
2753,68.66059226933017,0.02494028051919006,-8.518285991798129,0.981789403397676,-1.3392572133852663,1.4920611222215796,4.579092606119991,0.32980436228199306,-2.646902938585668
2754,68.68553254984936,0.02494028051919006,-8.479292258498978,0.9682084671824179,-1.3327070383058701,1.4807159808272772,4.555929192681937,0.3308544623698617,-2.650206884476517
2755,68.71047283036854,0.02494028051919006,-8.440336709245289,0.9546650578802306,-1.3261645472017303,1.4693816940127302,4.532789519375129,0.331901920075496,-2.653476001067462
2756,68.73541311088775,0.02494028051919006,-8.401419743579638,0.9411593769176918,-1.319629808791776,1.4580583771856146,4.509673827371584,0.33294671816889004,-2.6567101747374875
2757,68.76035339140694,0.02494028051919006,-8.362541761044662,0.9276916257213994,-1.313102891794946,1.4467461457536221,4.486582357843351,0.33398883942003643,-2.6599092918655756
2758,68.78529367192613,0.02494028051919006,-8.323703161182953,0.9142620057179325,-1.3065838649301713,1.4354451151244303,4.46351535196245,0.33502826659893004,-2.6630732388307155
2759,68.81023395244532,0.02494028051919006,-8.2849043435371,0.9008707183338722,-1.3000727969163823,1.4241554007057164,4.440473050900906,0.3360649824755643,-2.6662019020118906
2760,68.8351742329645,0.02494028051919006,-8.246145707649704,0.8875179649958046,-1.2935697564725122,1.4128771179051633,4.4174556958307445,0.33709896981993337,-2.669295167788087
2761,68.8601145134837,0.02494028051919006,-8.207427653063368,0.874203947130314,-1.287074812317493,1.4016103821304506,4.394463527923994,0.338130211402031,-2.672352922538289
2762,68.88505479400288,0.02494028051919006,-8.168750579320688,0.8609288661639852,-1.2805880331702584,1.39035530878926,4.371496788352684,0.3391586899918508,-2.6753750526414817
2763,68.90999507452207,0.02494028051919006,-8.130114885964266,0.8476929235234005,-1.2741094877497396,1.3791120132892707,4.348555718288838,0.3401843883593869,-2.6783614444766517
2764,68.93493535504126,0.02494028051919006,-8.091520972536696,0.8344963206351443,-1.267639244774869,1.3678806110381643,4.325640558904482,0.34120728927463334,-2.681311984422784
2765,68.95987563556045,0.02494028051919006,-8.052969238580586,0.8213392589258037,-1.2611773729645803,1.3566612174436223,4.302751551371649,0.34222737550758353,-2.684226558858863
2766,68.98481591607964,0.02494028051919006,-8.014460083638529,0.8082219398219602,-1.2547239410378048,1.3454539479133238,4.279888936862362,0.34324462982823156,-2.687105054163874
2767,69.00975619659883,0.02494028051919006,-7.975993907253128,0.7951445647501993,-1.2482790177134753,1.3342589178549504,4.25705295654865,0.3442590350065713,-2.689947356716802
2768,69.03469647711802,0.02494028051919006,-7.937571108966983,0.7821073351371043,-1.2418426717105249,1.3230762426761835,4.234243851602539,0.3452705738125965,-2.6927533528966334
2769,69.05963675763721,0.02494028051919006,-7.899192088322688,0.7691104524092596,-1.2354149717478848,1.3119060377847027,4.211461863196058,0.34627922901630104,-2.6955229290823524
2770,69.0845770381564,0.02494028051919006,-7.8608572448628475,0.7561541179932509,-1.2289959865444884,1.3007484185881886,4.188707232501231,0.3472849833876789,-2.698255971652944
2771,69.10951731867559,0.02494028051919006,-7.822566978130061,0.7432385333156605,-1.2225857848192676,1.2896035004943227,4.165980200690089,0.3482878196967239,-2.700952366987396
2772,69.13445759919479,0.02494028051919006,-7.784321687666906,0.7303638998030666,-1.216184435291152,1.2784713989107794,4.143281008934643,0.34928772071343034,-2.7036120014646916
2773,69.15939787971398,0.02494028051919006,-7.746121773016022,0.7175304188820674,-1.2097920066790806,1.2673522292452513,4.120609898406949,0.350284669207791,-2.7062347614638145
2774,69.18433816023317,0.02494028051919006,-7.70796763371999,0.7047382919792397,-1.2034085677019821,1.2562461069054125,4.09796711027902,0.35127864794980035,-2.708820533363751
2775,69.20927844075236,0.02494028051919006,-7.669859669321409,0.6919877205211685,-1.1970341870787897,1.2451531472989452,4.075352885722882,0.35226963970945213,-2.7113692035434873
2776,69.23421872127155,0.02494028051919006,-7.631798279362879,0.6792789059344383,-1.1906689335284355,1.2340734658335295,4.052767465910565,0.3532576272567402,-2.7138806583820076
2777,69.25915900179074,0.02494028051919006,-7.593783863386999,0.666612049645632,-1.1843128757698516,1.2230071779168459,4.030211092014094,0.35424259336165864,-2.716354784258299
2778,69.28409928230992,0.02494028051919006,-7.555816820936369,0.6539873530813338,-1.1779660825219709,1.2119543989565746,4.007684005205497,0.3552245207942013,-2.718791467551345
2779,69.30903956282911,0.02494028051919006,-7.5178975515535855,0.6414050176681303,-1.1716286225037253,1.2009152443603974,3.985186446656799,0.35620339232436166,-2.7211905946401305
2780,69.3339798433483,0.02494028051919006,-7.480026454781252,0.6288652448326035,-1.1653005644340486,1.1898898295359945,3.9627186575400324,0.35717919072213383,-2.7235520519036407
2781,69.35892012386749,0.02494028051919006,-7.442203930161966,0.6163682360013383,-1.158981977031872,1.178878269891046,3.9402808790272195,0.35815189875751163,-2.7258757257208615
2782,69.38386040438668,0.02494028051919006,-7.404430377238329,0.6039141926009187,-1.1526729290161282,1.1678806808332336,3.917873352290391,0.359121499200489,-2.7281615024707793
2783,69.40880068490587,0.02494028051919006,-7.366706195552937,0.5915033160579284,-1.1463734891057495,1.1568971777702368,3.8954963185015696,0.3600879748210598,-2.730409268532379
2784,69.43374096542506,0.02494028051919006,-7.329031784648393,0.5791358077989537,-1.140083726019669,1.1459278761097385,3.8731500188327876,0.3610513083892176,-2.732618910284643
2785,69.45868124594425,0.02494028051919006,-7.291407544067294,0.5668118692505772,-1.1338037084768182,1.134972891259417,3.8508346944560694,0.3620114826749566,-2.734790314106559
2786,69.48362152646344,0.02494028051919006,-7.253833873352241,0.5545317018393843,-1.1275335051961308,1.1240323386269544,3.828550586543443,0.36296848044827046,-2.7369233663771126
2787,69.50856180698263,0.02494028051919006,-7.216311172045833,0.5422955069919569,-1.1212731848965385,1.1131063336200309,3.8062979362669367,0.3639222844791532,-2.7390179534752876
2788,69.53350208750182,0.02494028051919006,-7.178839839690669,0.5301034861348817,-1.1150228162969735,1.1021949916463267,3.7840769847985745,0.3648728775375985,-2.74107396178007
2789,69.55844236802102,0.02494028051919006,-7.141420275829329,0.5179558406947352,-1.1087824681163654,1.091298428113518,3.7618879733103747,0.3658202423936008,-2.743091277670446
2790,69.58338264854021,0.02494028051919006,-7.104052880004454,0.5058527720981159,-1.1025522090736535,1.0804167584292967,3.7397311429743874,0.36676436181715294,-2.7450697875253978
2791,69.6083229290594,0.02494028051919006,-7.0667380517586205,0.4937944817715991,-1.0963321078877657,1.069550098001337,3.717606734962627,0.3677052185782492,-2.7470093777239133
2792,69.63326320957859,0.02494028051919006,-7.02947619063443,0.48178117114177166,-1.0901222332776361,1.0586985622373202,3.6955149904471223,0.3686427954468835,-2.7489099346449763
2793,69.65820349009778,0.02494028051919006,-6.992267696174482,0.469813041635217,-1.0839226539621967,1.047862266544927,3.673456150599901,0.36957707519304983,-2.7507713446675726
2794,69.68314377061697,0.02494028051919006,-6.955112967921375,0.4578902946785183,-1.0777334386603792,1.037041326331838,3.6514304565929874,0.37050804058674186,-2.7525934941706875
2795,69.70808405113615,0.02494028051919006,-6.918012405417712,0.4460131316982608,-1.0715546560911164,1.0262358570057342,3.6294381495984127,0.37143567439795355,-2.754376269533307
2796,69.73302433165534,0.02494028051919006,-6.880966408206086,0.434181754121029,-1.0653863749733412,1.0154459739742951,3.6074794707881996,0.37235995939667865,-2.756119557134415
2797,69.75796461217453,0.02494028051919006,-6.843975375829102,0.42239636337340697,-1.0592286640259856,1.0046717926452033,3.5855546613343794,0.373280878352911,-2.7578232433529957
2798,69.78290489269372,0.02494028051919006,-6.807039707829357,0.4106571608819777,-1.0530815919679823,0.9939134284261377,3.563663962408977,0.37419841403664467,-2.759487214568038
2799,69.80784517321291,0.02494028051919006,-6.770159803749452,0.3989643480733274,-1.0469452275182636,0.9831709967247809,3.541807615184021,0.37511254921787335,-2.761111357158524
2800,69.8327854537321,0.02494028051919006,-6.733336063131986,0.38731812637403884,-1.0408196393957623,0.9724446129488118,3.519985860831537,0.376023266666591,-2.7626955575034398
2801,69.85772573425129,0.02494028051919006,-6.696568885519558,0.3757186972106973,-1.0347048963194103,0.9617343925059123,3.4981989405235545,0.3769305491527912,-2.7642397019817713
2802,69.88266601477048,0.02494028051919006,-6.659858670454768,0.36416626200988583,-1.0286010670081405,0.9510404508037623,3.476447095432097,0.37783437944646814,-2.7657436769725026
2803,69.90760629528967,0.02494028051919006,-6.623205817480215,0.3526610221981898,-1.0225082201808855,0.9403629032500433,3.454730566729196,0.37873474031761545,-2.7672073688546197
2804,69.93254657580886,0.02494028051919006,-6.586610726138499,0.3412031792021928,-1.016426424556577,0.9297018652524351,3.4330495955868763,0.3796316145362272,-2.7686306640071074
2805,69.95748685632806,0.02494028051919006,-6.550073795972198,0.32979293444847296,-1.0103557488541441,0.9190574522186131,3.411404423177152,0.3805249848722976,-2.7700134488089514
2806,69.98242713684725,0.02494028051919006,-6.5135954265239535,0.3184304893636272,-1.0042962617925273,0.9084297795562701,3.389795290672078,0.3814148340958194,-2.7713556096391363
2807,70.00736741736644,0.02494028051919006,-6.477176017336346,0.3071160453742338,-0.9982480320906543,0.8978189626730804,3.3682224392436675,0.38230114497678713,-2.7726570328766478
2808,70.03230769788563,0.02494028051919006,-6.440815967951971,0.2958498039068754,-0.9922111284674583,0.8872251169767249,3.346686110063947,0.38318390028519467,-2.7739176049004715
2809,70.05724797840482,0.02494028051919006,-6.404515677913433,0.28463196638813903,-0.9861856196418715,0.876648357874884,3.325186544304944,0.38406308279103574,-2.775137212089591
2810,70.082188258924,0.02494028051919006,-6.368275546763327,0.2734627342446061,-0.9801715743328263,0.8660888007752388,3.303723983138687,0.38493867526430425,-2.7763157408229935
2811,70.1071285394432,0.02494028051919006,-6.332095974044255,0.2623423089028632,-0.9741690612592552,0.8555465610854697,3.2822986677372024,0.3858106604749941,-2.777453077479663
2812,70.13206881996238,0.02494028051919006,-6.295977359298817,0.2512708917894926,-0.9681781491400909,0.8450217542132581,3.2609108392725172,0.38667902119309916,-2.778549108438586
2813,70.15700910048157,0.02494028051919006,-6.259920102069608,0.24024868433108051,-0.9621989066942657,0.8345144955662837,3.239560738916658,0.38754374018861304,-2.779603720078745
2814,70.18194938100076,0.02494028051919006,-6.223924601899235,0.22927588795420914,-0.9562314026407119,0.824024900552228,3.2182486078416543,0.38840480023153,-2.7806167987791284
2815,70.20688966151995,0.02494028051919006,-6.187991258330292,0.2183527040854638,-0.9502757056983622,0.8135530845787714,3.196974687219531,0.38926218409184354,-2.781588230918719
2816,70.23182994203914,0.02494028051919006,-6.15212047090538,0.20747933415142897,-0.9443318845861486,0.8030991630535943,3.175739218222317,0.39011587453954777,-2.782517902876504
2817,70.25677022255833,0.02494028051919006,-6.116312639167096,0.19665597957868863,-0.938400008023004,0.7926632513843777,3.154542442022038,0.3909658543446364,-2.783405701031467
2818,70.28171050307752,0.02494028051919006,-6.080568162658046,0.1858828417938263,-0.9324801447278609,0.7822454649788025,3.133384599790722,0.3918121062771033,-2.784251511762595
2819,70.30665078359671,0.02494028051919006,-6.0448874409208235,0.17516012222342736,-0.9265723634196519,0.7718459192445498,3.112265932700397,0.3926546131069423,-2.785055221448871
2820,70.3315910641159,0.02494028051919006,-6.00927087349803,0.16448802229407575,-0.9206767328173087,0.7614647295892994,3.0911866819230895,0.3934933576041474,-2.785816716469282
2821,70.35653134463509,0.02494028051919006,-5.973718859932266,0.15386674343235462,-0.9147933216397642,0.7511020114207319,3.0701470886308257,0.3943283225387123,-2.7865358832028124
2822,70.38147162515429,0.02494028051919006,-5.938231799766109,0.1432964870648448,-0.9089221986059478,0.7407578801465233,3.049147393995623,0.3951594906806314,-2.7872126080284487
2823,70.40641190567348,0.02494028051919006,-5.902810092542199,0.13277745461814014,-0.903063432434798,0.7304324511743647,3.0281878391895303,0.39598684479989754,-2.787846777325174
2824,70.43135218619267,0.02494028051919006,-5.867454137803118,0.12230984751881968,-0.8972170918452447,0.7201258399119321,3.0072686653845646,0.39681036766650507,-2.7884382774719736
2825,70.45629246671186,0.02494028051919006,-5.8321643350914645,0.11189386719346701,-0.8913832455562198,0.7098381617669061,2.986390113752752,0.397630042050448,-2.7889869948478356
2826,70.48123274723105,0.02494028051919006,-5.796941083949833,0.10152971506866701,-0.8855619622866558,0.6995695321469664,2.9655524254661203,0.39844585072172,-2.7894928158317427
2827,70.50617302775024,0.02494028051919006,-5.761784783920831,0.0912175925710041,-0.8797533107554856,0.6893200664597943,2.9447558416966975,0.399257776450315,-2.7899556268026804
2828,70.53111330826943,0.02494028051919006,-5.726695834547052,0.08095770112706273,-0.8739573596816409,0.6790898801130707,2.924000603616509,0.4000658020062269,-2.790375314139634
2829,70.55605358878861,0.02494028051919006,-5.691674635371099,0.07075024216342646,-0.8681741777840546,0.6688790885144762,2.9032869523975826,0.40086991015944934,-2.7907517642215898
2830,70.5809938693078,0.02494028051919006,-5.65672158593557,0.06059541710668014,-0.8624038337816595,0.6586878070716916,2.8826151292119477,0.4016700836799765,-2.791084863427532
2831,70.605934149827,0.02494028051919006,-5.621837085783066,0.05049342738340736,-0.8566463963933875,0.6485161511923976,2.861985375231629,0.40246630533780203,-2.7913744981364457
2832,70.63087443034618,0.02494028051919006,-5.587021534456182,0.04044447442019254,-0.850901934338171,0.6383642362842741,2.841397931628654,0.40325855790291987,-2.7916205547273174
2833,70.65581471086537,0.02494028051919006,-5.552275331497525,0.030448759643621013,-0.8451705163349432,0.6282321777550035,2.820853039575052,0.40404682414532367,-2.79182291957913
2834,70.68075499138456,0.02494028051919006,-5.517598876449688,0.020506484480275443,-0.8394522111026358,0.6181200910122651,2.8003509402428475,0.40483108683500746,-2.791981479070871
2835,70.70569527190375,0.02494028051919006,-5.482992568855273,0.010617850356740257,-0.8337470873601815,0.6080280914637397,2.7798918748040684,0.40561132874196526,-2.792096119581525
2836,70.73063555242294,0.02494028051919006,-5.448456808256878,0.0007830586995999124,-0.8280552138265126,0.5979562945171084,2.7594760844307427,0.4063875326361906,-2.7921667274900765
2837,70.75557583294213,0.02494028051919006,-5.413991994197107,-0.008997689064559835,-0.8223766592205621,0.5879048155800524,2.739103810294898,0.40715968128767754,-2.792193189175511
2838,70.78051611346133,0.02494028051919006,-5.3795985262185315,-0.018724191509162554,-0.8167114922612584,0.5778737700602453,2.7187752935685476,0.4079277574664203,-2.792175391016815
2839,70.80545639398052,0.02494028051919006,-5.3452768038638,-0.028396247207611323,-0.8110597816675411,0.5678632733653804,2.698490775423745,0.4086917439424118,-2.7921132193929714
2840,70.83039667449971,0.02494028051919006,-5.311027226675487,-0.03801365473332839,-0.8054215961583395,0.557873440903133,2.678250497032505,0.40945162348564657,-2.7920065606829674
2841,70.8553369550189,0.02494028051919006,-5.276850194196194,-0.04757621265972843,-0.7997970044525855,0.5479043880811828,2.658054699566854,0.41020737886611813,-2.791855301265787
2842,70.88027723553809,0.02494028051919006,-5.242746105968516,-0.05708371956022922,-0.7941860752692117,0.5379562303072104,2.6379036241988176,0.41095899285382065,-2.791659327520417
2843,70.90521751605728,0.02494028051919006,-5.208715361535057,-0.06653597400824411,-0.7885888773271508,0.5280290829888975,2.617797512100427,0.4117064482187478,-2.79141852582584
2844,70.93015779657647,0.02494028051919006,-5.1747583604384175,-0.07593277457718975,-0.7830054793453353,0.5181230615339244,2.597736604443706,0.4124497277308934,-2.7911327825610437
2845,70.95509807709566,0.02494028051919006,-5.140875502221194,-0.08527391984048327,-0.777435950042697,0.5082382813499715,2.5777211424006845,0.41318881416025144,-2.7908019841050127
2846,70.98003835761484,0.02494028051919006,-5.107067186425985,-0.09455920837153847,-0.7718803581381691,0.49837485784471935,2.5577513671433874,0.41392369027681575,-2.7904260168367307
2847,71.00497863813403,0.02494028051919006,-5.073333812595393,-0.10378843874377221,-0.7663387723506836,0.48853290642584923,2.5378275198438427,0.4146543388505801,-2.7900047671351853
2848,71.02991891865322,0.02494028051919006,-5.0396757802720185,-0.1129614095305994,-0.7608112613991737,0.47871254250104267,2.517949841674078,0.4153807426515384,-2.7895381213793593
2849,71.05485919917241,0.02494028051919006,-5.006093488998457,-0.12207791930543671,-0.755297894002571,0.4689138814779783,2.4981185738061216,0.4161028844496847,-2.789025965948241
2850,71.0797994796916,0.02494028051919006,-4.972587338317309,-0.13113776664169927,-0.749798738879808,0.45913703876433787,2.478333957411998,0.41682074701501237,-2.7884681872208126
2851,71.10473976021079,0.02494028051919006,-4.939157727771177,-0.14014075011280305,-0.7443138647498178,0.449382129767803,2.4585962336637373,0.4175343131175157,-2.7878646715760613
2852,71.12968004072998,0.02494028051919006,-4.9058050569026594,-0.14908666829216455,-0.7388433403315323,0.4396492698960528,2.438905643733364,0.41824356552718844,-2.787215305392971
2853,71.15462032124917,0.02494028051919006,-4.872529725254354,-0.15797531975319773,-0.7333872343438843,0.42993857455676876,2.4192624287929068,0.4189484870140243,-2.7865199750505276
2854,71.17956060176836,0.02494028051919006,-4.839332132368859,-0.16680650306932018,-0.7279456155058058,0.42025015915763164,2.399666830014394,0.4196490603480173,-2.785778566927717
2855,71.20450088228756,0.02494028051919006,-4.80621267778876,-0.17558001681395147,-0.7225185525362269,0.41058413910631675,2.3801190885698396,0.42034526829916163,-2.7849909674035214
2856,71.22944116280675,0.02494028051919006,-4.773171761056691,-0.18429565956049776,-0.7171061141540855,0.4009406298105157,2.360619445631295,0.42103709363745045,-2.7841570628569308
2857,71.25438144332594,0.02494028051919006,-4.740209781715231,-0.19295322988238,-0.7117083690783113,0.39131974667790304,2.3411681423707744,0.42172451913287784,-2.783276739666927
2858,71.27932172384513,0.02494028051919006,-4.707327139306983,-0.2015525263530131,-0.7063253860278367,0.38172160511616027,2.3217654199603053,0.42240752755543765,-2.7823498842124956
2859,71.30426200436432,0.02494028051919006,-4.674524233374547,-0.21009334754581388,-0.7009572337215944,0.37214632053296837,2.3024115195719177,0.42308610167512384,-2.7813763828726232
2860,71.32920228488351,0.02494028051919006,-4.641801463460518,-0.21857549203419843,-0.6956039808785163,0.3625940083360071,2.2831066823776345,0.4237602242619304,-2.7803561220262942
2861,71.3541425654027,0.02494028051919006,-4.6091592291075,-0.22699875839158093,-0.6902656962175354,0.3530647839329576,2.263851149549486,0.4244298780858509,-2.7792889880524934
2862,71.37908284592189,0.02494028051919006,-4.5765979298580906,-0.23536294519137782,-0.6849424484575839,0.34355876273150066,2.244645162259499,0.42509504591687924,-2.778174867330205
2863,71.40402312644107,0.02494028051919006,-4.544117965254888,-0.2436678510070056,-0.6796343063175945,0.3340760601393169,2.2254889616797002,0.4257557105250096,-2.7770136462384185
2864,71.42896340696026,0.02494028051919006,-4.5117197348404945,-0.2519132744118789,-0.6743413385164992,0.3246167915640872,2.206382788982116,0.42641185468023546,-2.7758052111561144
2865,71.45390368747945,0.02494028051919006,-4.479403638157507,-0.2600990139794146,-0.6690636137732306,0.3151810724134917,2.1873268853387753,0.4270634611525509,-2.774549448462281
2866,71.47884396799864,0.02494028051919006,-4.447170074748527,-0.26822486828302694,-0.6638012008067217,0.30576901809521195,2.1683214919217044,0.4277105127119495,-2.7732462445359007
2867,71.50378424851783,0.02494028051919006,-4.415019444156153,-0.2762906358961338,-0.6585541683359041,0.29638074401692804,2.1493668499029304,0.4283529921284255,-2.7718954857559615
2868,71.52872452903702,0.02494028051919006,-4.382952145922984,-0.2842961153921488,-0.653322585079711,0.28701636558632115,2.1304632004544812,0.42899088217197245,-2.7704970585014475
2869,71.55366480955621,0.02494028051919006,-4.350968579591622,-0.2922411053444887,-0.6481065197570743,0.2776759982110715,2.1116107847483834,0.4296241656125842,-2.7690508491513435
2870,71.5786050900754,0.02494028051919006,-4.319069144704665,-0.3001254043265695,-0.6429060410869271,0.26835975729885997,2.0928098439566645,0.430252825220255,-2.767556744084635
