,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z
7397,75.8015704942602,0.010247609908646774,-0.6998694346288478,0.08899986370833006,0.11276388415087214,0.6996763262385335,-0.025632159307372775,0.5312835068819703,0.2327008610740468
7398,75.81181810416886,0.010247609908646774,-0.6996327422478466,0.09116732281872132,0.11360822030832331,0.6994977576988625,-0.025691426128666834,0.530926214615375,0.2312258340654117
7399,75.82206571407751,0.010247609908646774,-0.6998775511235782,0.08677369560780716,0.1134575645306505,0.6998417057488363,-0.025689067551259537,0.5320281106453817,0.2336418144205707
7400,75.83231332398616,0.010247609908646774,-0.6997372371126308,0.09787876386415596,0.11352717756454535,0.6985441457208211,-0.025494906901406798,0.5296224255782399,0.2256653221157914
7401,75.8425609338948,0.010247609908646774,-0.6999839026943604,0.08799510531527474,0.11357494547972352,0.6995596430733748,-0.025491757050110964,0.5319235548334758,0.23164166555782906
7402,75.85280854380345,0.010247609908646774,-0.6995318623206794,0.09041043158629722,0.11454079863685525,0.6995437719740506,-0.02562973277094319,0.5318518256955614,0.2294955346410178
7403,75.8630561537121,0.010247609908646774,-0.7001409537033316,0.0893589371263461,0.11440329925893598,0.6990920424953206,-0.025650239650762845,0.5321280527060164,0.2300034728537539
7404,75.87330376362074,0.010247609908646774,-0.6988239575193615,0.08974364222637844,0.11822833440011025,0.6997323457487279,-0.0261577609769506,0.5332730550057894,0.2289365645936311
7405,75.88355137352939,0.010247609908646774,-0.7025250780114765,0.09431280878006142,0.10409196739326808,0.6977618884064124,-0.024607702624092342,0.5279943095556523,0.23058262314663985
7406,75.89379898343803,0.010247609908646774,-0.6960219862484247,0.08455638165834851,0.13174708524757958,0.7009815517639688,-0.028076750491705913,0.5389206230483435,0.2276788425376614
7407,75.90404659334668,0.010247609908646774,-0.7011235731507813,0.09115813906382611,0.11270493412588098,0.6981534519153175,-0.02570082843031311,0.5316425947542968,0.22992094660119877
7408,75.91429420325532,0.010247609908646774,-0.700230808784073,0.08833049502274486,0.11637605655003087,0.6988089740816033,-0.02612084321094496,0.5337471333026095,0.22999862357705295
7409,75.92454181316397,0.010247609908646774,-0.7002617579074296,0.09483729477168945,0.11807765052667361,0.6976606915988991,-0.026486761856374746,0.5326057082645248,0.22938109694714326
7410,75.93478942307262,0.010247609908646774,-0.7008996540587251,0.07343809071132552,0.10591420521664804,0.7017743105413314,-0.02387521063706457,0.534579060903079,0.2330606175781986
7411,75.94503703298126,0.010247609908646774,-0.6997895551196375,0.10647328148530642,0.1266816204231453,0.6952193066114967,-0.027846096894218717,0.5323525334724459,0.22891373186971922
7412,75.95528464288991,0.010247609908646774,-0.7004032558866377,0.08780706620105125,0.11401603306315325,0.6990989626711782,-0.025704710282267385,0.5333954429323081,0.23135260891348752
7413,75.96553225279855,0.010247609908646774,-0.7022843404828008,0.08581662769349745,0.10969853815165548,0.6981463700121013,-0.0246570238560408,0.5330827646928945,0.23835618576765433
7414,75.9757798627072,0.010247609908646774,-0.6955300067764286,0.1046484083711863,0.13637912158224175,0.6982188757817474,-0.03130271585525579,0.5349324680623002,0.21493376951219995
7415,75.98602747261586,0.010247609908646774,-0.705687188227061,0.07221444316898067,0.0969614492405226,0.6985231293380553,-0.02135021194380474,0.5336549678496837,0.252923553298747
7416,75.9962750825245,0.010247609908646774,-0.699922846112506,0.09159740739003769,0.11844271766111157,0.6983742530161682,-0.027148386332479076,0.5344284735027326,0.2343325642131517
7417,76.00652269243315,0.010247609908646774,-0.7016073756494091,0.08703896291078837,0.11223924760358435,0.6982651736971005,-0.02539976349002716,0.5338814874191345,0.23912031978406637
7418,76.0167703023418,0.010247609908646774,-0.6988061408434681,0.08733938422158977,0.11783809317834719,0.7001302753819645,-0.026868394714468082,0.5358731594830355,0.2437972288183472
7419,76.02701791225044,0.010247609908646774,-0.7067521107022235,0.08049763002480757,0.10438055682024472,0.6951714074539433,-0.02166864414378805,0.5313237735461154,0.22936204743122934
7420,76.03726552215909,0.010247609908646774,-0.6968653790878034,0.08767198408276462,0.11630946911718842,0.7022894814430117,-0.02732364632769698,0.5361132895724052,0.2532273061370008
7421,76.04751313206773,0.010247609908646774,-0.7018592719723982,0.0816258738544373,0.10870073480973479,0.6992320942132106,-0.0243859782444756,0.5341214014436848,0.2463223723384591
7422,76.05776074197638,0.010247609908646774,-0.7011398070912737,0.08345715781340626,0.10821362104970245,0.6998037524898124,-0.024664313044503665,0.5335901342596403,0.2503969792370417
7423,76.06800835188503,0.010247609908646774,-0.701284710381223,0.08308046620579486,0.1090062899483077,0.6995805410682076,-0.025092020701427048,0.5340468538251909,0.250174266117868
7424,76.07825596179367,0.010247609908646774,-0.7004783298286076,0.08513562356273587,0.1056013624739854,0.7006808549283468,-0.024152735190124962,0.5324547929482508,0.2563322895289052
7425,76.08850357170232,0.010247609908646774,-0.7042464239108579,0.07217734200788639,0.1187106736377279,0.6963757222135278,-0.027651394372677905,0.540214393421522,0.2431989225431047
7426,76.09875118161096,0.010247609908646774,-0.7007713326320028,0.08581307519562284,0.1022991021040539,0.7008151558318889,-0.02362400143321735,0.5314607967745589,0.2624741224759746
7427,76.10899879151961,0.010247609908646774,-0.701257483918186,0.07981928327337684,0.1093254979049424,0.6999462793685127,-0.025433626761622804,0.5354117555294055,0.2578865260568673
7428,76.11924640142826,0.010247609908646774,-0.7033612177843673,0.08042575488292841,0.09910456360102912,0.6993067643721262,-0.0239677326079746,0.5322528205187056,0.2666439415853716
7429,76.1294940113369,0.010247609908646774,-0.6970041196247523,0.06919296949534508,0.1236308819704399,0.7032654904685463,-0.026750333112103085,0.5419847222994508,0.2544587142511263
7430,76.13974162124555,0.010247609908646774,-0.7251607308934829,0.12618587867069916,0.013841192717677683,0.6850891239277282,-0.010775689713324751,0.49446119944228234,0.29450928298992207
7431,76.1499892311542,0.010247609908646774,-0.7021839295069368,0.07884867785770117,0.10160405289231128,0.7002841926260257,-0.024242425019597585,0.5333982140632083,0.26793280910558914
7432,76.16023684106285,0.010247609908646774,-0.7015522390115057,0.07643278761664542,0.10355869089211318,0.7008980120084872,-0.024776797722311276,0.5346120259063416,0.27251650516141696
7433,76.1704844509715,0.010247609908646774,-0.7018724340514206,0.0744917022167499,0.10089927432627,0.7011754342652761,-0.02432217183181525,0.5343259415875976,0.2746210545155519
7434,76.18073206088015,0.010247609908646774,-0.7025227715946954,0.07532645791263677,0.09861959752827898,0.7007587054974076,-0.025019475566104052,0.5342307328281237,0.2823372584979443
7435,76.19097967078879,0.010247609908646774,-0.7023134452673251,0.07240228632873268,0.09969515009575067,0.7011238506456312,-0.02433479177789969,0.5347457754072407,0.2804144608143525
7436,76.20122728069744,0.010247609908646774,-0.702728681380007,0.07148470230807251,0.09627317486666101,0.7012810284995762,-0.024232965076231978,0.5344249151963973,0.2853067660168348
7437,76.21147489060608,0.010247609908646774,-0.7024881476027878,0.0723032104921118,0.09706637004509543,0.7013189266209516,-0.02457972655218966,0.5345095056677082,0.28724043059028986
7438,76.22172250051473,0.010247609908646774,-0.702300956876465,0.08146374968733587,0.09677788625685112,0.7006367811115803,-0.02462175427353155,0.531561631482587,0.28239870384738536
7439,76.23197011042338,0.010247609908646774,-0.7054390580782548,0.049756524461530456,0.09255389934158868,0.7012369209766156,-0.025414534670879736,0.540627572723488,0.30780816114429205
7440,76.24221772033202,0.010247609908646774,-0.702664319852203,0.07278306758573037,0.09543265771806422,0.701323751890815,-0.0249141008471092,0.5339914826089942,0.29179148630667134
7441,76.25246533024067,0.010247609908646774,-0.7035796241217284,0.06912747452640357,0.09425604131470264,0.7009402553952271,-0.025001550888048535,0.5349553515254296,0.29760288008950747
7442,76.26271294014931,0.010247609908646774,-0.7032388911243931,0.06968566067174424,0.09401151077063083,0.7012494614309022,-0.02564505597146641,0.5352457935371269,0.30235164570849854
7443,76.27296055005796,0.010247609908646774,-0.7055445578371293,0.07484271623941799,0.09139314443678456,0.6988039918557133,-0.022987476837114926,0.5306710825019748,0.2882812680160832
7444,76.2832081599666,0.010247609908646774,-0.7011815505617289,0.05533134491424499,0.09450870420502964,0.7046246273478226,-0.028255481683306456,0.5419649723674412,0.329072017372862
7445,76.29345576987525,0.010247609908646774,-0.7050859780382691,0.06913834277776322,0.0900410815104127,0.6999837914577594,-0.024241248344091013,0.5333285876355042,0.30297048786272457
7446,76.3037033797839,0.010247609908646774,-0.7037226613402444,0.06550232562652909,0.0916693676076588,0.701491965780688,-0.02519521954516144,0.5356342949059857,0.311984178576684
7447,76.31395098969254,0.010247609908646774,-0.7064027700824496,0.06226089066690413,0.0865876167732194,0.6997273016030086,-0.0250929453712903,0.5353942908773839,0.3176729534385201
7448,76.32419859960119,0.010247609908646774,-0.6990831129167381,0.07591667622890542,0.09947424943555917,0.7042550146136691,-0.02434796061031118,0.5337664433539618,0.30056095856940557
7449,76.33444620950985,0.010247609908646774,-0.7128900036229394,0.050115499801359015,0.07318408781481649,0.6959720980542686,-0.026014764426051936,0.5366887960145024,0.34043505540463853
7450,76.3446938194185,0.010247609908646774,-0.7040928363438947,0.0648457572240711,0.09129344567857248,0.7012293631753346,-0.025313839978831434,0.5357715693477643,0.3190821860352273
7451,76.35494142932714,0.010247609908646774,-0.7055535633930389,0.06183863983100954,0.08844549191553151,0.7004025990456814,-0.02589708967334664,0.5364604189999367,0.3242418143412926
7452,76.36518903923579,0.010247609908646774,-0.7084873564459357,0.05307632239200819,0.08156640850554558,0.6990283195353253,-0.025171627098470335,0.5375772571727472,0.33948014805387516
7453,76.37543664914443,0.010247609908646774,-0.6959687834489894,0.08910006306578364,0.10440861065195711,0.7057677424672376,-0.026705326857669572,0.5319193830970843,0.2870335433053294
7454,76.38568425905308,0.010247609908646774,-0.7152872862624953,0.03354818397570115,0.0675960661178605,0.6955636885016887,-0.024704765536938907,0.5410510979055352,0.3746518538818704
7455,76.39593186896172,0.010247609908646774,-0.7038043808782387,0.06376057560301462,0.08811782772057089,0.7020274799766081,-0.025975270189899067,0.5364402211968572,0.32841745436278474
7456,76.40617947887037,0.010247609908646774,-0.7067953986498938,0.05626682399279617,0.08222649902134424,0.7003809609283271,-0.02600789925734623,0.5378128125191466,0.3440471869834636
7457,76.41642708877902,0.010247609908646774,-0.7050858962881107,0.054562901885663526,0.08323064772595362,0.7020995695034887,-0.02511414180034325,0.5373877167568318,0.3398970343514067
7458,76.42667469868766,0.010247609908646774,-0.7090209498516444,0.06853297111321949,0.08286020569807773,0.6970788397026884,-0.029321613000495822,0.5377698677950491,0.35436752522094583
7459,76.43692230859631,0.010247609908646774,-0.6971343546676724,0.009306105127007955,0.0772616165253475,0.7144002524473285,-0.01342110772030813,0.5373353106011388,0.31648146910780506
7460,76.44716991850495,0.010247609908646774,-0.7134051532494506,0.0819930123339929,0.08325547339847861,0.6915428316566224,-0.033443611390690235,0.5386417957004521,0.37209992090357713
7461,76.4574175284136,0.010247609908646774,-0.7047530043016716,0.0500322148789891,0.08051169718009195,0.7031252280503522,-0.024856727685326627,0.5383086721104127,0.3478760986812728
7462,76.46766513832225,0.010247609908646774,-0.7103480167332257,0.05163866498848973,0.075170726708669,0.6979352089945453,-0.025742757661469676,0.5387802453086648,0.36766789999820393
7463,76.47791274823089,0.010247609908646774,-0.6960295224988363,0.055647273674386225,0.09797082790087427,0.7094963713531,-0.030557719406089374,0.543446429765179,0.32918675321376517
7464,76.48816035813954,0.010247609908646774,-0.7123700851651805,0.05061282613009977,0.07128627213261488,0.6964233304562385,-0.02464903668178658,0.5382023656761447,0.3784055017289055
7465,76.4984079680482,0.010247609908646774,-0.7068797771489427,0.052312262958438056,0.07881221676178428,0.7009741544024058,-0.026933828822272673,0.5401112164893651,0.3648266914541956
7466,76.50865557795684,0.010247609908646774,-0.7079990900302389,0.04978042096235512,0.07649068451642035,0.7002940927159088,-0.026153033370845596,0.5400169452045182,0.3691581707828593
7467,76.51890318786549,0.010247609908646774,-0.7077772717046923,0.05014413116557971,0.07743484215979798,0.7003858651248758,-0.025830618121739653,0.5400140684341553,0.3758112751015274
7468,76.52915079777414,0.010247609908646774,-0.7073004062455582,0.044628640257813004,0.07691285930341743,0.701313565846331,-0.027270162053545648,0.542229460124186,0.3623801437826538
7469,76.53939840768278,0.010247609908646774,-0.7092211874599677,0.04731025192483328,0.07408755703447717,0.6994810382544425,-0.02593561887071174,0.5405666884330057,0.38309932121560325
7470,76.54964601759143,0.010247609908646774,-0.7077441934465866,0.04602566665856268,0.07594611470136953,0.7008649866780966,-0.026492083085258824,0.5419585878736751,0.38170508990299395
7471,76.55989362750007,0.010247609908646774,-0.708306590261636,0.047088119236702426,0.07358815093449945,0.7004795247669025,-0.02611603855462452,0.5410038009476535,0.3841032702873906
7472,76.57014123740872,0.010247609908646774,-0.7087953027071848,0.04792456258472017,0.07240826787425395,0.7000516336275778,-0.026478886735021176,0.5410525013242907,0.3867627615889487
7473,76.58038884731737,0.010247609908646774,-0.7102813847119669,0.034281130561341154,0.07063143000261672,0.6996073627862635,-0.026277166608501136,0.5443052960387662,0.3989860327205841
7474,76.59063645722601,0.010247609908646774,-0.708182673977326,0.047854521902805126,0.07396163829456565,0.7005166350866482,-0.02696670376931472,0.5419208466590257,0.3904588363953634
7475,76.60088406713466,0.010247609908646774,-0.7092784847677449,0.041291482249063254,0.07097653149622399,0.7001376812377968,-0.02647257922362865,0.5429465953260129,0.3983246698404609
7476,76.6111316770433,0.010247609908646774,-0.7087126433772694,0.04355358150975849,0.07228554792560488,0.7004318035826383,-0.027065895194410203,0.54326788580067,0.39850554435084407
7477,76.62137928695195,0.010247609908646774,-0.7102896272259452,0.04114409966555918,0.07017256178601444,0.6991909829053077,-0.026186114117492335,0.5428070364463826,0.403628864740246
7478,76.6316268968606,0.010247609908646774,-0.7053021510026397,0.04665744900537859,0.07700953382472525,0.7032483770229143,-0.028604914094994698,0.5446152516551469,0.3949202635057366
7479,76.64187450676924,0.010247609908646774,-0.7192552800093284,0.028203828667691874,0.055411885467054146,0.6923184150427657,-0.021871661840699736,0.5410601066118894,0.43142187225860523
7480,76.65212211667789,0.010247609908646774,-0.7056801026022221,0.04437095683847392,0.07476180817236852,0.7032209795597367,-0.027947596463245,0.5449282841290105,0.40443302610293996
7481,76.66236972658653,0.010247609908646774,-0.7107104590922356,0.03865377259647267,0.06485969827660723,0.6994382755749127,-0.025792120154614084,0.5430220007912077,0.4159341068001059
7482,76.6726173364952,0.010247609908646774,-0.7090471724160184,0.03370080683240022,0.06597605660762045,0.701253429021121,-0.027378098898738514,0.5461011302180893,0.42339806989521706
7483,76.68286494640384,0.010247609908646774,-0.7118786007764369,0.06177289518687701,0.06548319129435792,0.6969872073752652,-0.023808705175486247,0.5340694525250729,0.3943235402686941
7484,76.69311255631249,0.010247609908646774,-0.7071126420501179,-0.005509838305868223,0.06708887064223909,0.7051439135461839,-0.031963881873399186,0.5624241269053106,0.46901066604275
7485,76.70336016622113,0.010247609908646774,-0.7118831932715924,0.048458376801904145,0.06539869145007784,0.6976808776854262,-0.025518589735705713,0.5398551218888032,0.41343193635963127
7486,76.71360777612978,0.010247609908646774,-0.7109170554931192,0.030399372055787827,0.06451562916857499,0.6996435791374945,-0.027258368586792647,0.5473273726021852,0.43836926039973073
7487,76.72385538603842,0.010247609908646774,-0.7078325171082936,0.049404240690808385,0.07423152809548676,0.7010079644257502,-0.02721518593626257,0.5427020780145552,0.4080302280626146
7488,76.73410299594707,0.010247609908646774,-0.7153812913069713,0.014365507729014437,0.047900984957606633,0.6973844427872242,-0.025572745289276704,0.5487629731148341,0.4695292475384702
7489,76.74435060585571,0.010247609908646774,-0.7101897914782743,0.0397098190845741,0.0658826067937082,0.6998247377758909,-0.027097553709715876,0.5445748495652343,0.43139432383849247
7490,76.75459821576436,0.010247609908646774,-0.7113054762769073,0.031054462017829684,0.06046047080564741,0.6995956737348564,-0.02684753985010763,0.5462866617713473,0.4457632727868072
7491,76.764845825673,0.010247609908646774,-0.7108987666899124,0.03173863870385828,0.06292821315659117,0.6997528414833264,-0.027096364660970373,0.5464968886787827,0.44375526650176333
7492,76.77509343558165,0.010247609908646774,-0.7124842417736732,0.0280080005790041,0.055759027719048664,0.6989192322955634,-0.026283340232892926,0.5465059132700769,0.4544976814964685
7493,76.7853410454903,0.010247609908646774,-0.7110238948888077,0.035072332153424014,0.07270872671940291,0.6986768242533942,-0.028744666671764965,0.5470474509636181,0.4314063175471791
7494,76.79558865539894,0.010247609908646774,-0.7140637270480918,0.02544056910879218,0.046356926145582504,0.698208698132446,-0.02489216578925722,0.5468889443807662,0.4745009099559254
7495,76.80583626530759,0.010247609908646774,-0.7125370545433629,0.02615385376279452,0.06072206793661905,0.6985055631194452,-0.02709687139579347,0.5488485766780533,0.4559050995896413
7496,76.81608387521624,0.010247609908646774,-0.7125590082847233,0.027731361189000443,0.05688454545575957,0.6987609756135736,-0.026332583860374265,0.5480341843506649,0.4614594629306439
7497,76.82633148512488,0.010247609908646774,-0.7125783530941308,0.019747178719625932,0.05745473885926841,0.6989659790193367,-0.02660388861578232,0.5510803196812442,0.4718145610667787
7498,76.83657909503353,0.010247609908646774,-0.7125421916921262,0.0510458119639403,0.055988639225902914,0.6980417508373212,-0.025537376519690996,0.5399042928774197,0.43956406237141044
7499,76.84682670494219,0.010247609908646774,-0.7142867723096455,0.005095844161973038,0.052543042634093554,0.698122983738707,-0.027166908364356833,0.5557063133370107,0.4932583290674702
7500,76.85707431485083,0.010247609908646774,-0.7138470065499263,0.024212254725785552,0.05418264841346867,0.6977667217011462,-0.02659222383119494,0.5495405977168434,0.4724784184200146
7501,76.86732192475948,0.010247609908646774,-0.7140653253882445,0.02097686968030981,0.054705617142523,0.697638018782449,-0.026473436843361273,0.5508239084010563,0.4780581540245562
7502,76.87756953466813,0.010247609908646774,-0.7149074526780012,0.013487017086679157,0.04672767487209511,0.6975599468861412,-0.026384398891336824,0.552451115048891,0.4894983964308719
7503,76.88781714457677,0.010247609908646774,-0.7117316953322004,0.04233515888071218,0.07210484939490981,0.6981607192423959,-0.02620370861996931,0.5464707095330362,0.45635942279934033
7504,76.89806475448542,0.010247609908646774,-0.7150214664129924,0.007773362608258141,0.04158664875234151,0.6979774671989765,-0.026193081862679372,0.5540899967617811,0.5025926921249624
7505,76.90831236439406,0.010247609908646774,-0.7143831923543774,0.019194597318189743,0.05160213264973922,0.6975806553318425,-0.026408514021130394,0.5517085878765654,0.4892823587391245
7506,76.91855997430271,0.010247609908646774,-0.7142830002078069,0.0157925099133432,0.04819746424197592,0.6980154859453888,-0.0260096697831806,0.5523379073037809,0.49772461304615934
7507,76.92880758421136,0.010247609908646774,-0.7150787437248339,0.013837121440163195,0.05143841508738703,0.6970291876129827,-0.027438956768127652,0.55395433791689,0.4922700176256136
7508,76.93905519412,0.010247609908646774,-0.7151432296526652,0.010321707524514535,0.042860978388160595,0.6975942998028739,-0.026269655727809413,0.5535491053952769,0.5077257600872876
7509,76.94930280402865,0.010247609908646774,-0.715320178812471,0.012139814000322609,0.046150615259169046,0.6971591108876546,-0.026379042890755426,0.5537023802642903,0.5064015135956985
7510,76.9595504139373,0.010247609908646774,-0.7147955208518194,0.011288467556665648,0.04710105539998299,0.6976723882452891,-0.025976329111399615,0.5542269207175647,0.5082929133519687
7511,76.96979802384594,0.010247609908646774,-0.7157079140797014,-0.0015075334711712315,0.030527197051677394,0.6977228310214758,-0.026429232840467297,0.5541367772430114,0.5204332603909569
7512,76.98004563375459,0.010247609908646774,-0.7151228949429206,-0.0021385763437770065,0.029415060746620068,0.6983768537029575,-0.026882597376657692,0.5548598575151622,0.5214996740683789
7513,76.99029324366323,0.010247609908646774,-0.7141075128547854,-0.003993317849351904,0.027534513034200837,0.6994824793970268,-0.02716003724262025,0.5548108239837402,0.5278072566240742
7514,77.00054085357188,0.010247609908646774,-0.715684454769334,-0.007164713592725241,0.02685480287562959,0.6978717185329729,-0.027324049605612046,0.5551530156924248,0.5317236846067852
7515,77.01078846348054,0.010247609908646774,-0.7160822857323612,-0.007546270748601161,0.025811675352234886,0.6974960170741231,-0.02712841250647441,0.5549644708070209,0.5342067463817666
7516,77.02103607338918,0.010247609908646774,-0.7152854823081406,-0.006702718626918726,0.026453648637256993,0.6983053238558845,-0.02780930913507967,0.5556067139515927,0.534265036350674
7517,77.03128368329783,0.010247609908646774,-0.7162648888112435,-0.013379944735782991,0.020019276568080814,0.6974409652370029,-0.025661688608481423,0.5546530169080394,0.54922488715849
7518,77.04153129320648,0.010247609908646774,-0.7146629597982028,-0.008301640229858501,0.023432571593972152,0.6990234851976957,-0.0271207598954762,0.5553573060168444,0.5422933849048227
7519,77.05177890311512,0.010247609908646774,-0.7146290953563081,-0.011194753776570818,0.02090932195186471,0.6991067005323268,-0.02642094535864332,0.5550092000431837,0.5481466524593429
7520,77.06202651302377,0.010247609908646774,-0.7144181351586176,-0.01243515383648292,0.01918820225405841,0.6993379781424242,-0.02674008452255511,0.5551081301862849,0.5532779239676902
7521,77.07227412293241,0.010247609908646774,-0.7146005112695608,-0.010237308352924145,0.022554597420136827,0.6991265325801721,-0.026148177131586417,0.5544828912302493,0.5423235560502536
7522,77.08252173284106,0.010247609908646774,-0.7147143495542939,-0.020504247298499874,0.007755397431519913,0.699160301094552,-0.02711329269287517,0.5546676761009944,0.5820973259153079
7523,77.0927693427497,0.010247609908646774,-0.7149344624645214,-0.01295731864403372,0.01685644011852263,0.6988652507255579,-0.026166586791517333,0.5538992708518713,0.5555716737941445
7524,77.10301695265835,0.010247609908646774,-0.7148753881292388,-0.016573809376096784,0.01297452893818286,0.6989380702681637,-0.026290084889757807,0.554172535443157,0.5669958543758389
7525,77.113264562567,0.010247609908646774,-0.7149135414368796,-0.017015111023274323,0.014046033595860815,0.6988680650114193,-0.025822592014331843,0.5542664628361773,0.5655371075820388
7526,77.12351217247564,0.010247609908646774,-0.7122384242468678,-0.02023877031132667,0.0110432690687393,0.7015560999973214,-0.026640449907803117,0.5551749011687791,0.5753061221859166
7527,77.13375978238429,0.010247609908646774,-0.7252156210437354,-0.012361702858620012,0.016902213554800087,0.6884709768626567,-0.02372734171484368,0.5525727655701979,0.5524854357930804
7528,77.14400739229293,0.010247609908646774,-0.6981839181041101,-0.028424893494132093,0.002494681791760704,0.7157773758823647,-0.028837744358659077,0.556830395451564,0.6047947071918125
7529,77.15425500220158,0.010247609908646774,-0.7181577322865967,-0.018604210316731682,0.010370655932161495,0.6955827914096029,-0.025319474695143288,0.553479746959303,0.5718615970976719
7530,77.16450261211023,0.010247609908646774,-0.7122881093709597,-0.02199602838707371,0.005944347874181574,0.7015247464287183,-0.026223095572455772,0.554326419060598,0.5891950448057414
7531,77.17475022201887,0.010247609908646774,-0.7152176676930626,-0.024002102803133897,0.012138141011712834,0.6984075092624633,-0.026680550144197904,0.5550124883510945,0.5668423709348229
7532,77.18499783192753,0.010247609908646774,-0.7126273661611384,-0.02249656494805994,0.0008870573739043678,0.7012070605201854,-0.02523091743845055,0.5538937453888834,0.6077834528909697
7533,77.19524544183618,0.010247609908646774,-0.71385419004682,-0.024703515092083492,0.005960500049706546,0.6998304161568872,-0.02605030508889435,0.5548036876927319,0.5872863529967095
7534,77.20549305174482,0.010247609908646774,-0.7130210980025445,-0.025191598307554273,0.00490953977624494,0.7006763214675058,-0.02610865365550586,0.5551344116299634,0.5932888277076612
7535,77.21574066165347,0.010247609908646774,-0.7150416797475958,-0.026505556283965233,0.0008822432143151065,0.6985822097865635,-0.02527023026733013,0.5545713746828956,0.6030588602861527
7536,77.22598827156212,0.010247609908646774,-0.709130108834928,-0.02709807613123967,0.014469145872769578,0.704535545781794,-0.028042254823990493,0.5572112933075107,0.5702569243243216
7537,77.23623588147076,0.010247609908646774,-0.7171867123014866,-0.028021882111743508,-0.007617180010499595,0.6963690382246016,-0.024418593336684957,0.5541275801752784,0.6243564443107606
7538,77.24648349137941,0.010247609908646774,-0.7126929757944015,-0.0281575484033482,0.003010950706055945,0.7009032664204998,-0.026715955484594434,0.5560692838853472,0.5988735944092484
7539,77.25673110128805,0.010247609908646774,-0.7138422363037524,-0.02975953073406194,0.00032381391476362406,0.6996751331001428,-0.026511749782240232,0.5564695267312452,0.6082506020808572
7540,77.2669787111967,0.010247609908646774,-0.7133115550536723,-0.031693656976399275,0.001561424912132087,0.7001284509047463,-0.026954985604039736,0.5572112864241001,0.6064703034576671
7541,77.27722632110535,0.010247609908646774,-0.7186126778595547,-0.03318773882275545,-0.0014774946781154726,0.6946522768446293,-0.027016080698523706,0.5581337793743696,0.6164469398025452
7542,77.28747393101399,0.010247609908646774,-0.6999606411491084,-0.02869338333745354,0.008196317562561681,0.713887702790462,-0.02693745275643812,0.5561644279157612,0.5891158273754387
7543,77.29772154092264,0.010247609908646774,-0.719753852212997,-0.03587817954281463,-0.004207483630318308,0.6933625338666238,-0.027263525341746784,0.5595462708361414,0.6272545064066022
7544,77.30796915083128,0.010247609908646774,-0.7116122571834885,-0.034212834310272625,-0.0007968363303561302,0.701740460884392,-0.027597965717071068,0.5585953574173351,0.6160564987018476
7545,77.31821676073993,0.010247609908646774,-0.7144161255928764,-0.03585470238566804,-0.0011303943246375359,0.6988068010243406,-0.027117816362638766,0.5588230227574881,0.6187601543862956
7546,77.32846437064858,0.010247609908646774,-0.7111657330649281,-0.035819101563410755,-0.006284467076604818,0.7020924290965946,-0.029005946109633796,0.5593345946835905,0.6295716947194243
7547,77.33871198055722,0.010247609908646774,-0.7206010019256781,-0.037976160813951554,0.006612953292522074,0.6924404810172161,-0.02279814419303479,0.5568540703572321,0.600826076297616
7548,77.34895959046587,0.010247609908646774,-0.7112912591020453,-0.03714984462485681,-0.009034334820199474,0.7018780004198777,-0.029328395976024664,0.5591868181875645,0.636441081129433
7549,77.35920720037453,0.010247609908646774,-0.7140648927498676,-0.0393737253225933,-0.005199921764753101,0.6989511951748745,-0.027485388169307557,0.5589291066755766,0.6293427122933689
7550,77.36945481028317,0.010247609908646774,-0.7143148236529445,-0.03893940384509054,-0.006533431781584768,0.6987112314478402,-0.027764193544568536,0.5589719718709719,0.6322485303144276
7551,77.37970242019182,0.010247609908646774,-0.7143545249497332,-0.041456257345049756,-0.00776381072664855,0.6985120510466851,-0.02708316160979163,0.5587111110697093,0.6357710104091947
7552,77.38995003010047,0.010247609908646774,-0.7131140599032004,-0.038046370057659665,-0.006850272402667208,0.6999870420386844,-0.027626369558158004,0.559107595692367,0.6342797285375922
7553,77.40019764000911,0.010247609908646774,-0.7133762989483443,-0.03934724185040795,-0.010218703085242127,0.6996008237675819,-0.027537153950445214,0.5581711574057845,0.6398586979072581
7554,77.41044524991776,0.010247609908646774,-0.7133189066752574,-0.042562670678713645,-0.010666454338404326,0.6994674005825707,-0.027889823500522302,0.5588017576915212,0.6433772255868743
7555,77.4206928598264,0.010247609908646774,-0.7154162627105488,-0.04555338821247589,-0.010293010939234038,0.6971399533999345,-0.027189152501970827,0.558535750279973,0.6411322806856649
7556,77.43094046973505,0.010247609908646774,-0.7073117007919995,-0.03423977826387765,-0.014244667636026909,0.7060707615718049,-0.030581360672866445,0.5595956020647231,0.658742795553215
7557,77.4411880796437,0.010247609908646774,-0.7152084298826125,-0.04783777657046515,-0.011845359626092377,0.6971817182022885,-0.02752704615996577,0.5587590643239245,0.6456862919154618
7558,77.45143568955234,0.010247609908646774,-0.7136693511109483,-0.04371427660760715,-0.014100703776369867,0.6989753235959508,-0.028703224980016023,0.559004904809074,0.6526621668861738
7559,77.46168329946099,0.010247609908646774,-0.7135672418024134,-0.04669845818943841,-0.013535366549456189,0.6988999013392297,-0.028305325723308714,0.5590882458758233,0.6520617073302101
